A3FD3A78NY2PPI,A3FD3A78NY2PPI-4-2018-446,7,7
A3FD3A78NY2PPI,A3FD3A78NY2PPI-4-6114-446,5,3
A3FD3A78NY2PPI,A3FD3A78NY2PPI-5-5718-447,no,yes
A3FD3A78NY2PPI,A3FD3A78NY2PPI-5-2360-447,7,7
A3FD3A78NY2PPI,A3FD3A78NY2PPI-5-9171-447,3,4.67
A3FD3A78NY2PPI,A3FD3A78NY2PPI-5-6539-447,5,2.88
A1BWM5C5899S19,A1BWM5C5899S19-1-16168-447,Information,Information
A1BWM5C5899S19,A1BWM5C5899S19-1-3111-447,3,1
A1BWM5C5899S19,A1BWM5C5899S19-1-6200-447,4,3
A1BWM5C5899S19,A1BWM5C5899S19-1-2801-447,1,1
A1BWM5C5899S19,A1BWM5C5899S19-1-19241-447,Positive,Neutral
A1BWM5C5899S19,A1BWM5C5899S19-1-5398-447,unk,yes
A1BWM5C5899S19,A1BWM5C5899S19-1-18263-447,Positive,Neutral
A1BWM5C5899S19,A1BWM5C5899S19-1-479-447,No,Yes
A1BWM5C5899S19,A1BWM5C5899S19-1-8866-447,3,4.33
A1BWM5C5899S19,A1BWM5C5899S19-2-12101-448,anais,ANAIS
A1BWM5C5899S19,A1BWM5C5899S19-2-11872-448,Male,unsure
A1BWM5C5899S19,A1BWM5C5899S19-2-18695-448,Negative,Negative
A1BWM5C5899S19,A1BWM5C5899S19-2-11360-448,Male,male
A1BWM5C5899S19,A1BWM5C5899S19-2-13207-448,alexia,ALEXIA
A1BWM5C5899S19,A1BWM5C5899S19-2-3825-448,1,1.75
A1BWM5C5899S19,A1BWM5C5899S19-2-3324-448,2,1
A1BWM5C5899S19,A1BWM5C5899S19-2-10706-448,Female,female
A1BWM5C5899S19,A1BWM5C5899S19-2-1524-448,Yes,Yes
A1BWM5C5899S19,A1BWM5C5899S19-2-17931-448,Information,Information
A1BWM5C5899S19,A1BWM5C5899S19-3-12316-449,yannic,YANIC
A1BWM5C5899S19,A1BWM5C5899S19-3-14552-449,FALSE,FALSE
A1BWM5C5899S19,A1BWM5C5899S19-3-17204-449,Dialogue,Exclude
A1BWM5C5899S19,A1BWM5C5899S19-3-8012-449,2,3.33
A1BWM5C5899S19,A1BWM5C5899S19-3-4157-449,no,no
A1BWM5C5899S19,A1BWM5C5899S19-3-17385-449,Action,Information
A1BWM5C5899S19,A1BWM5C5899S19-3-9905-449,3,4
A1BWM5C5899S19,A1BWM5C5899S19-3-6675-449,5,3.83
A1BWM5C5899S19,A1BWM5C5899S19-3-17524-449,Action,Dialogue
A1BWM5C5899S19,A1BWM5C5899S19-3-11885-449,Male,male
A1BWM5C5899S19,A1BWM5C5899S19-4-10882-450,Male,male
A1BWM5C5899S19,A1BWM5C5899S19-4-18738-450,Highly positive,Neutral
A1BWM5C5899S19,A1BWM5C5899S19-4-1221-450,Yes,I can't tell
A1BWM5C5899S19,A1BWM5C5899S19-4-10797-450,Male,male
A1BWM5C5899S19,A1BWM5C5899S19-4-11478-450,Male,male
A1BWM5C5899S19,A1BWM5C5899S19-4-17783-450,Information,Information
A1BWM5C5899S19,A1BWM5C5899S19-4-3872-450,1,1.25
A1BWM5C5899S19,A1BWM5C5899S19-4-16974-450,Information,Information
A1BWM5C5899S19,A1BWM5C5899S19-4-903-450,No,I can't tell
A1BWM5C5899S19,A1BWM5C5899S19-5-5228-451,yes,no
A1BWM5C5899S19,A1BWM5C5899S19-5-9019-451,3,4.33
A1BWM5C5899S19,A1BWM5C5899S19-5-5150-451,no,no
A1BWM5C5899S19,A1BWM5C5899S19-5-7078-451,4,3.8
A1BWM5C5899S19,A1BWM5C5899S19-5-14001-451,FALSE,FALSE
A1BWM5C5899S19,A1BWM5C5899S19-5-15662-451,FALSE,FALSE
A1BWM5C5899S19,A1BWM5C5899S19-5-18323-451,Neutral,Neutral
A1BWM5C5899S19,A1BWM5C5899S19-5-11791-451,Male,male
A1BWM5C5899S19,A1BWM5C5899S19-5-17830-451,Information,Information
A1BWM5C5899S19,A1BWM5C5899S19-5-9171-451,2,4.67
A2GVB5SDUBN6GY,A2GVB5SDUBN6GY-1-12100-453,Nathan,NATHAN
A2GVB5SDUBN6GY,A2GVB5SDUBN6GY-1-13174-453,Lucas,LUCAS
A2GVB5SDUBN6GY,A2GVB5SDUBN6GY-1-5355-453,no,no
A2GVB5SDUBN6GY,A2GVB5SDUBN6GY-1-3710-453,1,1.25
A2GVB5SDUBN6GY,A2GVB5SDUBN6GY-1-1223-453,Yes,Yes
A2GVB5SDUBN6GY,A2GVB5SDUBN6GY-1-16215-453,Information,Information
A3C59JM3AR7MTI,A3C59JM3AR7MTI-1-12837-455,Zoe,ZOE
A3C59JM3AR7MTI,A3C59JM3AR7MTI-1-14423-455,FALSE,FALSE
A3C59JM3AR7MTI,A3C59JM3AR7MTI-1-13339-455,Baptiste,BAPTISTE
A3C59JM3AR7MTI,A3C59JM3AR7MTI-1-13523-455,Cone,CONE
A3C59JM3AR7MTI,A3C59JM3AR7MTI-1-10661-455,Male,male
A3C59JM3AR7MTI,A3C59JM3AR7MTI-1-5863-455,no,no
A3C59JM3AR7MTI,A3C59JM3AR7MTI-1-17551-455,Information,Information
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-4232-456,yes,yes
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-11389-456,Male,male
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-19763-456,Negative,Neutral
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-7887-456,3,3.4
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-2570-456,3,1
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-7828-456,4,3.6
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-15587-456,FALSE,FALSE
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-9546-456,2,2.67
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-8114-456,4,4.33
A1Q89Q9URVARUG,A1Q89Q9URVARUG-1-5179-456,yes,no
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-7271-457,5,4.2
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-10838-457,Male,male
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-7938-457,4,2.4
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-16405-457,Information,Action
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-8721-457,2,1.67
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-5673-457,no,no
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-8007-457,4,4.67
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-13439-457,leo,LEO
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-16859-457,Information,Information
A1Q89Q9URVARUG,A1Q89Q9URVARUG-2-17160-457,Information,Information
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-10602-458,Male,male
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-6376-458,5,4
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-8075-458,4,5
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-18317-458,Positive,Neutral
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-4777-458,yes,yes
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-2458-458,7,7
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-446-458,Yes,Yes
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-15595-458,FALSE,FALSE
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-8887-458,2,4.33
A1Q89Q9URVARUG,A1Q89Q9URVARUG-3-605-458,Yes,Yes
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-5684-459,no,no
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-6671-459,4,4.17
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-17481-459,Information,Exclude
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-2116-459,7,7
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-12239-459,silya,SILYA
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-5201-459,no,no
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-13338-459,oregane,OREGANE
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-14114-459,TRUE,FALSE
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-4381-459,yes,yes
A1Q89Q9URVARUG,A1Q89Q9URVARUG-4-4474-459,yes,yes
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-10747-460,Male,male
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-7840-460,4,2.6
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-6333-460,4,4
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-11599-460,Male,male
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-15726-460,FALSE,FALSE
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-17533-460,Information,Action
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-10146-460,Male,male
A1Q89Q9URVARUG,A1Q89Q9URVARUG-5-12618-460,jean,JEAN
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-5515-461,yes,no
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-17965-461,Dialogue,Information
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-9528-461,4,4.67
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-15503-461,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-19009-461,Neutral,Neutral
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-19777-461,Positive,Neutral
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-17758-461,Action,Information
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-14414-461,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-1-15395-461,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-394-462,I can't tell,I can't tell
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-7056-462,5,4.2
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-18867-462,Positive,Neutral
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-18568-462,Highly positive,Neutral
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-16353-462,Dialogue,Information
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-9489-462,4,3.33
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-7908-462,4,3.4
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-16457-462,Dialogue,Information
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-6096-462,5,3
A2SSPAENTZA7YH,A2SSPAENTZA7YH-2-8226-462,3,3.67
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-114-463,Yes,Yes
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-4168-463,yes,yes
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-10073-463,Male,male
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-6894-463,4,2.8
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-4155-463,unk,yes
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-5829-463,unk,yes
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-1829-463,Yes,I can't tell
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-3252-463,1,1
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-8169-463,2,5
A2SSPAENTZA7YH,A2SSPAENTZA7YH-3-15426-463,FALSE,TRUE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-17700-464,Information,Action
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-14367-464,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-18321-464,Negative,Negative
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-15882-464,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-2730-464,1,4
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-6812-464,4,3.2
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-14712-464,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-4836-464,yes,unk
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-6511-464,1,3
A2SSPAENTZA7YH,A2SSPAENTZA7YH-4-8407-464,3,5
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-19146-465,Neutral,Neutral
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-16269-465,Information,Information
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-11470-465,Male,male
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-14373-465,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-4240-465,unk,no
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-19689-465,Highly positive,Positive
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-7000-465,5,4.8
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-14420-465,FALSE,FALSE
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-339-465,I can't tell,I can't tell
A2SSPAENTZA7YH,A2SSPAENTZA7YH-5-17230-465,Information,Action
A33R99HE75VFE3,A33R99HE75VFE3-1-4614-466,no,unk
A33R99HE75VFE3,A33R99HE75VFE3-1-10153-466,Male,male
A33R99HE75VFE3,A33R99HE75VFE3-1-3330-466,2,1
A33R99HE75VFE3,A33R99HE75VFE3-1-7629-466,4,3.71
A33R99HE75VFE3,A33R99HE75VFE3-1-5271-466,yes,no
A33R99HE75VFE3,A33R99HE75VFE3-1-9934-466,1,2.67
A33R99HE75VFE3,A33R99HE75VFE3-1-17705-466,Information,Action
A33R99HE75VFE3,A33R99HE75VFE3-1-592-466,Yes,Yes
A33R99HE75VFE3,A33R99HE75VFE3-1-13094-466,Ismaïl,ISMAIL
A33R99HE75VFE3,A33R99HE75VFE3-1-15252-466,FALSE,FALSE
A33R99HE75VFE3,A33R99HE75VFE3-2-11723-467,Male,male
A33R99HE75VFE3,A33R99HE75VFE3-2-6819-467,3,3.2
A33R99HE75VFE3,A33R99HE75VFE3-2-333-467,Yes,I can't tell
A33R99HE75VFE3,A33R99HE75VFE3-2-8528-467,1,1
A33R99HE75VFE3,A33R99HE75VFE3-2-11837-467,Male,male
A33R99HE75VFE3,A33R99HE75VFE3-2-6832-467,3,2.8
A33R99HE75VFE3,A33R99HE75VFE3-2-12876-467,Florian,FLORIAN
A33R99HE75VFE3,A33R99HE75VFE3-2-4811-467,no,no
A33R99HE75VFE3,A33R99HE75VFE3-2-4882-467,no,no
A33R99HE75VFE3,A33R99HE75VFE3-2-1392-467,No,No
A33R99HE75VFE3,A33R99HE75VFE3-3-19212-468,Positive,Neutral
A33R99HE75VFE3,A33R99HE75VFE3-3-12051-468,Jade,JADE
A33R99HE75VFE3,A33R99HE75VFE3-3-4141-468,yes,no
A33R99HE75VFE3,A33R99HE75VFE3-3-198-468,Yes,Yes
A33R99HE75VFE3,A33R99HE75VFE3-3-3875-468,2,1.25
A33R99HE75VFE3,A33R99HE75VFE3-3-18223-468,Highly negative,Negative
A33R99HE75VFE3,A33R99HE75VFE3-3-17908-468,Action,Information
A33R99HE75VFE3,A33R99HE75VFE3-3-12722-468,Samuel,SAMUEL
A33R99HE75VFE3,A33R99HE75VFE3-3-16717-468,Information,Information
A33R99HE75VFE3,A33R99HE75VFE3-3-16639-468,Action,Action
A33R99HE75VFE3,A33R99HE75VFE3-4-7954-469,4,3.4
A33R99HE75VFE3,A33R99HE75VFE3-4-13201-469,Chloe,CHLOE
A33R99HE75VFE3,A33R99HE75VFE3-4-18855-469,Neutral,Neutral
A33R99HE75VFE3,A33R99HE75VFE3-4-5376-469,yes,yes
A33R99HE75VFE3,A33R99HE75VFE3-4-5257-469,yes,no
A33R99HE75VFE3,A33R99HE75VFE3-4-2003-469,7,7
A33R99HE75VFE3,A33R99HE75VFE3-4-13393-469,Ketia,KETIA
A33R99HE75VFE3,A33R99HE75VFE3-4-182-469,Yes,Yes
A33R99HE75VFE3,A33R99HE75VFE3-4-8117-469,5,5
A33R99HE75VFE3,A33R99HE75VFE3-4-8177-469,4,5
A33R99HE75VFE3,A33R99HE75VFE3-5-18518-470,Positive,Neutral
A33R99HE75VFE3,A33R99HE75VFE3-5-7334-470,4,3.8
A33R99HE75VFE3,A33R99HE75VFE3-5-13870-470,Estelle,ESTELLE
A33R99HE75VFE3,A33R99HE75VFE3-5-4874-470,yes,yes
A33R99HE75VFE3,A33R99HE75VFE3-5-14897-470,FALSE,FALSE
A33R99HE75VFE3,A33R99HE75VFE3-5-10947-470,Male,male
A33R99HE75VFE3,A33R99HE75VFE3-5-17604-470,Action,Information
A33R99HE75VFE3,A33R99HE75VFE3-5-9494-470,3,3
A33R99HE75VFE3,A33R99HE75VFE3-5-15970-470,FALSE,FALSE
A33R99HE75VFE3,A33R99HE75VFE3-5-8408-470,1,5
A2SLLV1I17REK,A2SLLV1I17REK-1-18394-471,Neutral,Negative
A2SLLV1I17REK,A2SLLV1I17REK-1-10702-471,Male,male
A2SLLV1I17REK,A2SLLV1I17REK-1-8571-471,1,1.33
A2SLLV1I17REK,A2SLLV1I17REK-1-4255-471,unk,unk
A2SLLV1I17REK,A2SLLV1I17REK-1-2096-471,7,7
A2SLLV1I17REK,A2SLLV1I17REK-1-10097-471,Unsure,unsure
A2SLLV1I17REK,A2SLLV1I17REK-1-7183-471,4,2.8
A2SLLV1I17REK,A2SLLV1I17REK-1-4427-471,no,yes
A2SLLV1I17REK,A2SLLV1I17REK-1-1208-471,No,Yes
A2SLLV1I17REK,A2SLLV1I17REK-1-6835-471,4,3.2
A2SLLV1I17REK,A2SLLV1I17REK-2-15510-472,FALSE,FALSE
A2SLLV1I17REK,A2SLLV1I17REK-2-5299-472,no,no
A2SLLV1I17REK,A2SLLV1I17REK-2-13671-472,lilou,LILOU
A2SLLV1I17REK,A2SLLV1I17REK-2-1685-472,Yes,No
A2SLLV1I17REK,A2SLLV1I17REK-2-2498-472,7,7
A2SLLV1I17REK,A2SLLV1I17REK-2-14697-472,FALSE,FALSE
A2SLLV1I17REK,A2SLLV1I17REK-2-16506-472,Dialogue,Dialogue
A2SLLV1I17REK,A2SLLV1I17REK-2-5940-472,no,no
A2SLLV1I17REK,A2SLLV1I17REK-2-3268-472,1,1
A2SLLV1I17REK,A2SLLV1I17REK-2-3273-472,1,1
A2SLLV1I17REK,A2SLLV1I17REK-3-8615-473,2,4.33
A2SLLV1I17REK,A2SLLV1I17REK-3-18619-473,Positive,Positive
A2SLLV1I17REK,A2SLLV1I17REK-3-756-473,No,Yes
A2SLLV1I17REK,A2SLLV1I17REK-3-10816-473,Male,male
A2SLLV1I17REK,A2SLLV1I17REK-3-13356-473,hugo,HUGO
A2SLLV1I17REK,A2SLLV1I17REK-3-9968-473,1,2
A2SLLV1I17REK,A2SLLV1I17REK-3-4859-473,unk,yes
A2SLLV1I17REK,A2SLLV1I17REK-3-12551-473,nathalie,NATHALIE
A2SLLV1I17REK,A2SLLV1I17REK-3-5674-473,no,no
A2SLLV1I17REK,A2SLLV1I17REK-3-2020-473,7,7
AQSK1671FL496,AQSK1671FL496-1-13406-474,Enzo,ENZO
A2SLLV1I17REK,A2SLLV1I17REK-4-17102-474,Information,Information
A2SLLV1I17REK,A2SLLV1I17REK-4-146-474,Yes,Yes
AQSK1671FL496,AQSK1671FL496-2-8626-475,1,2
A2SLLV1I17REK,A2SLLV1I17REK-4-7204-474,5,4.8
A2SLLV1I17REK,A2SLLV1I17REK-4-16511-474,Information,Dialogue
A2SLLV1I17REK,A2SLLV1I17REK-4-13615-474,hugo,HUGO
AQSK1671FL496,AQSK1671FL496-2-1868-475,Yes,Yes
A2SLLV1I17REK,A2SLLV1I17REK-4-12327-474,charlotte,CHARLOTTE
AQSK1671FL496,AQSK1671FL496-3-695-476,Yes,Yes
A2SLLV1I17REK,A2SLLV1I17REK-4-15386-474,FALSE,FALSE
A2SLLV1I17REK,A2SLLV1I17REK-4-6981-474,4,3.2
AQSK1671FL496,AQSK1671FL496-3-143-476,Yes,Yes
A2SLLV1I17REK,A2SLLV1I17REK-4-4235-474,no,no
AQSK1671FL496,AQSK1671FL496-3-13622-476,Lana,LANA
A2SLLV1I17REK,A2SLLV1I17REK-5-11832-475,Male,male
A2SLLV1I17REK,A2SLLV1I17REK-5-13078-475,dorian,DORIAN
AQSK1671FL496,AQSK1671FL496-3-18469-476,Neutral,Neutral
A2SLLV1I17REK,A2SLLV1I17REK-5-237-475,Yes,Yes
A2SLLV1I17REK,A2SLLV1I17REK-5-17508-475,Information,Information
A2SLLV1I17REK,A2SLLV1I17REK-5-3550-475,3,6.25
AQSK1671FL496,AQSK1671FL496-3-3072-476,3,1
A2SLLV1I17REK,A2SLLV1I17REK-5-2275-475,7,7
AQSK1671FL496,AQSK1671FL496-3-12234-476,Jules,JULES
A2SLLV1I17REK,A2SLLV1I17REK-5-14622-475,FALSE,FALSE
A2SLLV1I17REK,A2SLLV1I17REK-5-18300-475,Neutral,Neutral
AQSK1671FL496,AQSK1671FL496-3-8925-476,5,4.33
AQSK1671FL496,AQSK1671FL496-3-2154-476,7,7
A2SLLV1I17REK,A2SLLV1I17REK-5-9577-475,3,4.67
A2SLLV1I17REK,A2SLLV1I17REK-5-7653-475,5,3.67
AQSK1671FL496,AQSK1671FL496-3-5340-476,no,yes
AQSK1671FL496,AQSK1671FL496-4-10335-477,Male,male
AQSK1671FL496,AQSK1671FL496-4-15912-477,FALSE,FALSE
AQSK1671FL496,AQSK1671FL496-4-10377-477,Male,male
AQSK1671FL496,AQSK1671FL496-4-13602-477,Enzo,ENZO
AQSK1671FL496,AQSK1671FL496-4-17306-477,Action,Action
AQSK1671FL496,AQSK1671FL496-4-14068-477,FALSE,FALSE
AQSK1671FL496,AQSK1671FL496-5-11415-478,Male,male
AQSK1671FL496,AQSK1671FL496-5-9667-478,4,4.33
AQSK1671FL496,AQSK1671FL496-5-18052-478,Positive,Positive
AQSK1671FL496,AQSK1671FL496-5-14843-478,FALSE,FALSE
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-17971-481,Dialogue,Information
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-2978-481,3,1
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-11267-481,Unsure,male
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-298-481,No,I can't tell
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-18695-481,Negative,Negative
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-16556-481,Action,Dialogue
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-5688-481,no,no
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-965-481,Yes,Yes
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-16714-481,Information,Information
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-1-19953-481,Neutral,Neutral
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-10289-482,Male,male
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-3691-482,3,1.25
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-16043-482,Information,Information
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-1776-482,No,No
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-14033-482,FALSE,FALSE
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-1946-482,Yes,I can't tell
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-1754-482,Yes,No
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-2-15134-482,FALSE,FALSE
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-4-8552-484,2,5
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-4-11137-484,Male,male
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-4-13836-484,Alexandre,ALEXANDRE
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-4-4909-484,no,no
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-4-3610-484,4,1.25
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-4-11668-484,Male,male
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-4-18894-484,Neutral,Neutral
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-17925-485,Dialogue,Information
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-1031-485,Yes,No
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-2304-485,7,7
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-7697-485,3,3.33
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-1156-485,Yes,Yes
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-6753-485,2,3.2
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-18286-485,Positive,Positive
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-4617-485,unk,yes
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-18248-485,Neutral,Neutral
A3PY2P6JOXTOF1,A3PY2P6JOXTOF1-5-19019-485,Positive,Neutral
A1SW2B761CAR48,A1SW2B761CAR48-2-11233-487,Unsure,unsure
A1SW2B761CAR48,A1SW2B761CAR48-4-5282-489,no,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-14143-493,FALSE,FALSE
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-6685-493,4,3.17
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-3048-493,2,1
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-13120-493,FRANCESCA,FRANCESCA
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-15399-493,FALSE,FALSE
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-5693-493,unk,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-18067-493,Neutral,Neutral
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-11983-493,Male,male
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-19909-493,Positive,Neutral
A2XMKA4PI5O0C,A2XMKA4PI5O0C-1-17327-493,Information,Action
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-13636-494,DYLAN,DYLAN
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-10484-494,Male,male
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-9764-494,2,1
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-5862-494,yes,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-10562-494,Male,male
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-18797-494,Positive,Neutral
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-5293-494,no,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-4899-494,unk,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-18531-494,Negative,Negative
A2XMKA4PI5O0C,A2XMKA4PI5O0C-2-3237-494,2,1
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-4023-495,yes,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-18468-495,Neutral,Neutral
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-9351-495,4,1.33
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-19818-495,Positive,Positive
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-4869-495,no,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-5526-495,yes,no
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-2622-495,2,1
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-17856-495,Action,Information
A2XMKA4PI5O0C,A2XMKA4PI5O0C-3-6611-495,2,2.17
